79.000000,  -2.470315e-001
80.000000,  -5.862741e-001
81.000000,  8.160445e-001
82.000000,  3.870270e-001
83.000000,  -2.360635e-001
84.000000,  9.247045e-001
85.000000,  -2.929401e-001
86.000000,  1.751211e-001
87.000000,  -5.421152e-001
88.000000,  -8.926198e-001
89.000000,  -1.843594e-001
90.000000,  -1.651981e-001
91.000000,  9.194638e-001
92.000000,  -2.000472e-001
93.000000,  -2.413797e-001
94.000000,  5.239494e-002
95.000000,  -4.386154e-001
96.000000,  5.947483e-001
97.000000,  -6.710783e-001
98.000000,  1.127612e-001
99.000000,  1.028986e+000
100.000000,  -8.461891e-001
101.000000,  -9.110857e-003
102.000000,  1.519298e-001
103.000000,  2.595962e-001
104.000000,  -4.032567e-001
105.000000,  2.368671e-001
106.000000,  5.018836e-001
107.000000,  -7.138126e-002
108.000000,  -4.074598e-001
109.000000,  -7.612467e-001
110.000000,  -8.516436e-001
111.000000,  -2.999471e-001
112.000000,  -6.627806e-001
113.000000,  -1.382350e-001
114.000000,  -5.279558e-001
115.000000,  -3.794633e-001
116.000000,  -9.013376e-001
117.000000,  -8.397315e-001
118.000000,  1.027857e+000
119.000000,  2.340594e-001
120.000000,  -8.147690e-001
121.000000,  3.790436e-001
122.000000,  5.733991e-001
123.000000,  7.808251e-002
124.000000,  -3.874785e-001
125.000000,  -7.451459e-001
126.000000,  -4.498303e-001
127.000000,  4.663430e-001
128.000000,  1.677315e-001
129.000000,  3.599344e-001
130.000000,  -1.698606e-002
131.000000,  -7.075331e-001
132.000000,  -1.001829e-001
133.000000,  -6.842046e-001
134.000000,  -1.503511e-001
135.000000,  -4.019900e-001
136.000000,  3.836003e-001
137.000000,  5.653571e-001
138.000000,  -5.097142e-001
139.000000,  3.059941e-001
140.000000,  -4.943134e-001
141.000000,  -6.433642e-001
142.000000,  4.754465e-001
143.000000,  -4.139352e-001
144.000000,  2.047500e+000
145.000000,  -3.301780e-002
146.000000,  1.075613e+000
147.000000,  -2.311868e-001
148.000000,  -7.070525e-001
149.000000,  6.325424e-001
150.000000,  -7.783115e-001
151.000000,  3.336135e-001
152.000000,  8.530483e-001
153.000000,  -1.947372e-001
154.000000,  6.559132e-001
155.000000,  -9.063094e-001
156.000000,  -2.267765e-001
157.000000,  -1.451400e-001
158.000000,  1.743396e-001
159.000000,  2.765059e-001
160.000000,  -2.408762e-001
161.000000,  -1.057468e+000
162.000000,  -1.577796e-001
163.000000,  -1.002238e+000
164.000000,  -4.488242e-001
165.000000,  -4.231781e-001
166.000000,  -4.309855e-001
167.000000,  -5.407978e-003
168.000000,  1.243697e-001
169.000000,  9.682736e-001
170.000000,  2.192256e-001
171.000000,  9.297108e-001
172.000000,  -7.557866e-001
173.000000,  5.502374e-002
174.000000,  5.343398e-001
175.000000,  1.308755e+000
176.000000,  -2.802926e-001
177.000000,  1.998821e+000
178.000000,  -2.763817e-001
179.000000,  -5.429391e-001
180.000000,  -9.935307e-001
181.000000,  -3.407098e-001
182.000000,  -3.608180e-001
183.000000,  3.318140e-001
184.000000,  1.012940e+000
185.000000,  -6.101011e-001
186.000000,  -4.292819e-001
187.000000,  -5.208301e-001
188.000000,  -6.600607e-001
189.000000,  -4.781108e-002
190.000000,  -4.608425e-001
191.000000,  1.035523e+000
192.000000,  -2.845829e-002
193.000000,  4.277378e-001
194.000000,  2.458115e-001
195.000000,  7.597041e-001
196.000000,  -3.525611e-001
197.000000,  2.921214e-001
198.000000,  -3.422180e-001
199.000000,  8.297550e-001
200.000000,  -8.897815e-001
201.000000,  -2.301400e-002
202.000000,  6.484744e-001
203.000000,  -9.021698e-001
204.000000,  -1.624458e-001
205.000000,  -8.636767e-001
206.000000,  9.674379e-001
207.000000,  -1.181990e+000
208.000000,  -3.883554e-001
209.000000,  -3.429966e-002
210.000000,  -3.367234e-003
211.000000,  8.854555e-001
212.000000,  5.519487e-001
213.000000,  5.562926e-001
214.000000,  -7.475509e-001
215.000000,  -2.923703e-001
216.000000,  3.520173e-001
217.000000,  1.672310e+000
218.000000,  9.085836e-001
219.000000,  -4.815008e-001
220.000000,  4.695747e-001
221.000000,  1.902406e-001
222.000000,  -6.086616e-001
223.000000,  -1.771481e-001
224.000000,  1.072283e+000
225.000000,  -3.820862e-001
226.000000,  6.736404e-002
227.000000,  1.473604e+000
228.000000,  1.162401e+000
229.000000,  -6.776938e-001
230.000000,  -2.269612e-001
231.000000,  -1.184001e-001
232.000000,  8.112614e-001
233.000000,  2.110523e-001
234.000000,  3.668299e-001
235.000000,  5.026718e-001
236.000000,  -2.193774e-001
237.000000,  -9.838336e-001
238.000000,  1.419988e-001
239.000000,  3.883064e-001
240.000000,  -1.055087e-001
241.000000,  -5.390703e-001
242.000000,  -3.535544e-001
243.000000,  -2.212240e-001
244.000000,  -3.630189e-001
245.000000,  -6.072741e-002
246.000000,  7.651858e-001
247.000000,  -5.936318e-002
248.000000,  -4.513601e-001
249.000000,  8.957870e-002
250.000000,  1.531667e-001
251.000000,  -1.150419e-001
252.000000,  -1.650682e-001
253.000000,  4.869999e-001
254.000000,  1.088809e+000
255.000000,  3.920919e-001
256.000000,  4.880245e-001
257.000000,  -6.936659e-001
258.000000,  -5.367602e-001
259.000000,  4.706661e-001
260.000000,  -5.862129e-001
261.000000,  2.605547e-001
262.000000,  -3.196716e-001
263.000000,  7.037963e-001
264.000000,  -1.224397e-001
265.000000,  9.947037e-001
266.000000,  -5.927210e-002
267.000000,  4.524089e-001
268.000000,  -1.072424e+000
269.000000,  8.769369e-001
270.000000,  -4.261785e-002
271.000000,  -3.438445e-001
272.000000,  9.468591e-001
273.000000,  -1.717062e-001
274.000000,  -6.348013e-001
275.000000,  -9.027238e-001
276.000000,  1.018384e+000
277.000000,  1.029606e+000
278.000000,  -2.385534e-001
279.000000,  5.218900e-001
280.000000,  -4.965727e-002
281.000000,  -3.350106e-001
282.000000,  1.427639e+000
283.000000,  -7.646751e-001
284.000000,  3.686978e-001
285.000000,  -7.034358e-001
286.000000,  -3.855191e-001
287.000000,  -1.094529e+000
288.000000,  -1.288990e-001
289.000000,  -4.496056e-001
290.000000,  1.624131e-001
291.000000,  -1.004787e+000
292.000000,  -1.293678e-001
293.000000,  2.854566e-001
294.000000,  -4.551510e-001
295.000000,  1.874457e-001
296.000000,  3.948207e-001
297.000000,  1.660658e-001
298.000000,  2.314360e-002
299.000000,  -5.952188e-001
300.000000,  6.015610e-001
301.000000,  -8.140450e-001
302.000000,  1.974244e-001
303.000000,  2.949045e-001
304.000000,  6.799383e-002
305.000000,  -4.719498e-001
306.000000,  7.740757e-001
307.000000,  -8.975642e-001
308.000000,  1.686137e-001
309.000000,  -1.586258e-001
310.000000,  -1.630037e-002
311.000000,  9.966258e-001
312.000000,  3.714411e-001
313.000000,  1.097628e+000
314.000000,  6.020886e-001
315.000000,  -2.470946e-001
316.000000,  -5.098334e-001
317.000000,  -2.032094e-001
318.000000,  -1.869426e-001
319.000000,  -3.661061e-001
320.000000,  -6.193846e-001
321.000000,  1.267050e-001
322.000000,  -1.102395e+000
323.000000,  -5.742387e-001
324.000000,  1.936241e-001
325.000000,  7.751209e-001
326.000000,  1.472922e-001
327.000000,  2.892256e-001
328.000000,  3.983797e-001
329.000000,  -4.302604e-001
330.000000,  -3.826640e-001
331.000000,  -4.721237e-001
332.000000,  5.385966e-002
333.000000,  2.828934e-001
334.000000,  3.376731e-001
335.000000,  -6.523085e-001
336.000000,  9.170818e-001
337.000000,  -8.906174e-003
338.000000,  -1.224804e+000
339.000000,  -4.432727e-001
340.000000,  3.137286e-002
341.000000,  5.238515e-001
342.000000,  2.426632e-001
343.000000,  9.782402e-001
344.000000,  3.621858e-001
345.000000,  1.967575e-001
346.000000,  -7.618473e-001
347.000000,  9.113523e-001
348.000000,  -6.173236e-001
349.000000,  1.865911e+000
350.000000,  -5.495482e-002
351.000000,  -3.835883e-001
352.000000,  3.697784e-002
353.000000,  -1.237218e-001
354.000000,  5.685677e-001
355.000000,  9.725601e-002
356.000000,  -7.507466e-001
357.000000,  5.563306e-001
358.000000,  2.774498e-001
359.000000,  7.960743e-001
360.000000,  -2.091791e-001
361.000000,  1.348168e+000
362.000000,  1.387237e-001
363.000000,  2.235351e-001
364.000000,  1.362665e-001
365.000000,  -1.007965e+000
366.000000,  -2.106369e-001
367.000000,  -1.882630e-001
368.000000,  -4.437021e-001
369.000000,  5.420702e-001
370.000000,  9.492502e-001
371.000000,  -3.253989e-002
372.000000,  1.689584e-001
373.000000,  -1.313318e-001
374.000000,  -1.040838e+000
375.000000,  1.787482e-001
376.000000,  3.790917e-001
377.000000,  -1.891915e-001
378.000000,  -1.373762e-001
379.000000,  4.779342e-001
380.000000,  -6.772697e-001
381.000000,  1.637629e+000
382.000000,  5.099540e-001
383.000000,  -5.440934e-001
384.000000,  -4.952676e-001
385.000000,  1.732049e+000
386.000000,  6.950029e-001
387.000000,  -4.213631e-001
388.000000,  -3.106694e-001
389.000000,  -7.485017e-001
390.000000,  -7.368879e-001
391.000000,  -3.682358e-001
392.000000,  -1.154955e-001
393.000000,  -8.127929e-001
394.000000,  -1.104525e+000
395.000000,  4.792442e-001
396.000000,  1.129279e+000
397.000000,  2.368654e-001
398.000000,  9.665389e-002
399.000000,  -8.932064e-001
400.000000,  8.621592e-002
401.000000,  1.317935e-001
402.000000,  6.623326e-001
403.000000,  -3.275521e-001
404.000000,  -1.094043e-001
405.000000,  5.761918e-001
406.000000,  -4.780467e-001
407.000000,  -5.749171e-002
408.000000,  -4.642742e-002
409.000000,  -4.428353e-001
410.000000,  -6.813102e-002
411.000000,  3.123671e-001
412.000000,  6.305183e-001
413.000000,  -4.806684e-001
414.000000,  4.828678e-001
415.000000,  -9.676483e-001
416.000000,  -2.466290e-002
417.000000,  -1.081465e+000
418.000000,  -4.593004e-001
419.000000,  -2.162793e-001
420.000000,  -2.449738e-001
421.000000,  -5.582181e-001
422.000000,  -1.012958e+000
423.000000,  -3.658364e-001
424.000000,  1.204974e+000
425.000000,  -2.279890e-001
426.000000,  1.576090e+000
427.000000,  -5.605830e-001
428.000000,  -7.233562e-001
429.000000,  4.213297e-001
430.000000,  -1.727246e-001
431.000000,  -3.582143e-001
432.000000,  -4.657798e-002
433.000000,  6.493301e-001
434.000000,  2.133983e-001
435.000000,  5.367627e-001
436.000000,  4.486837e-001
437.000000,  5.782852e-001
438.000000,  7.971575e-001
439.000000,  -6.007748e-002
440.000000,  -6.872292e-001
441.000000,  1.690049e+000
442.000000,  -4.398327e-001
443.000000,  -4.497389e-001
444.000000,  -1.189792e+000
445.000000,  5.475978e-001
446.000000,  2.603975e-001
447.000000,  2.026128e-001
448.000000,  4.550179e-001
449.000000,  8.354868e-001
450.000000,  -9.056430e-002
451.000000,  -9.513751e-001
452.000000,  -5.856286e-001
453.000000,  2.603026e-001
454.000000,  1.994453e-001
455.000000,  -9.358419e-001
456.000000,  -4.275473e-001
457.000000,  -2.548231e-001
458.000000,  8.023884e-001
459.000000,  -2.941991e-001
460.000000,  -1.409779e-001
461.000000,  -4.141991e-001
462.000000,  -1.518068e-001
463.000000,  -1.038307e+000
464.000000,  2.697487e-002
465.000000,  -1.844349e-001
466.000000,  7.548289e-001
467.000000,  5.289207e-001
468.000000,  -4.144495e-001
469.000000,  -8.500489e-001
470.000000,  1.882971e-001
471.000000,  5.645079e-001
472.000000,  1.534056e-001
473.000000,  6.285936e-002
474.000000,  -2.584713e-002
475.000000,  -2.758982e-001
476.000000,  -4.868190e-002
477.000000,  1.470408e+000
478.000000,  7.344789e-001
479.000000,  -3.196595e-001
480.000000,  -1.009890e+000
481.000000,  -6.248123e-001
482.000000,  -2.063293e-001
483.000000,  1.277800e+000
484.000000,  2.909973e-001
485.000000,  -4.297071e-002
486.000000,  4.681520e-001
487.000000,  6.776423e-001
488.000000,  4.930356e-001
489.000000,  -3.531424e-001
490.000000,  1.028088e+000
491.000000,  1.521954e-001
492.000000,  1.127996e-001
493.000000,  3.923307e-001
494.000000,  -1.748943e-001
495.000000,  -8.152106e-001
496.000000,  -8.858658e-001
497.000000,  3.440928e-003
498.000000,  4.402763e-001
499.000000,  1.839165e-001
