0.162427, 0.109295
0.163405, 0.110622
0.164384, 0.111958
0.165362, 0.113301
0.166341, 0.114652
0.167319, 0.116012
0.168297, 0.117379
0.169276, 0.118755
0.170254, 0.120139
0.171233, 0.121531
0.172211, 0.122931
0.17319, 0.12434
0.174168, 0.125756
0.175147, 0.127181
0.176125, 0.128613
0.177104, 0.130054
0.178082, 0.131504
0.179061, 0.132961
0.180039, 0.134426
0.181018, 0.1359
0.181996, 0.137382
0.182975, 0.138872
0.183953, 0.14037
0.184932, 0.141876
0.18591, 0.143391
0.186888, 0.144913
0.187867, 0.146444
0.188845, 0.147983
0.189824, 0.14953
0.190802, 0.151086
0.191781, 0.15265
0.192759, 0.154222
0.193738, 0.155802
0.194716, 0.15739
0.195695, 0.158987
0.196673, 0.160591
0.197652, 0.162204
0.19863, 0.163825
0.199609, 0.165455
0.200587, 0.167093
0.201566, 0.168738
0.202544, 0.170393
0.203523, 0.172055
0.204501, 0.173726
0.205479, 0.175405
0.206458, 0.177092
0.207436, 0.178787
0.208415, 0.180491
0.209393, 0.182203
0.210372, 0.183923
0.21135, 0.185651
0.212329, 0.187388
0.213307, 0.189133
0.214286, 0.190887
0.215264, 0.192648
0.216243, 0.194418
0.217221, 0.196196
0.2182, 0.197983
0.219178, 0.199777
0.220157, 0.201581
0.221135, 0.203392
0.222114, 0.205212
0.223092, 0.20704
0.22407, 0.208876
0.225049, 0.210721
0.226027, 0.212574
0.227006, 0.214435
0.227984, 0.216305
0.228963, 0.218183
0.229941, 0.220069
0.23092, 0.221964
0.231898, 0.223867
0.232877, 0.225778
0.233855, 0.227698
0.234834, 0.229626
0.235812, 0.231563
0.236791, 0.233508
0.237769, 0.235461
0.238748, 0.237423
0.239726, 0.239393
0.240705, 0.241371
0.241683, 0.243358
0.242661, 0.245353
0.24364, 0.247357
0.244618, 0.249369
0.245597, 0.251389
0.246575, 0.253418
0.247554, 0.255455
0.248532, 0.257501
0.249511, 0.259555
0.250489, 0.261618
0.251468, 0.263689
0.252446, 0.265768
0.253425, 0.267856
0.254403, 0.269952
0.255382, 0.272057
0.25636, 0.27417
0.257339, 0.276292
0.258317, 0.278422
0.259295, 0.280561
0.260274, 0.282708
0.261252, 0.284864
0.262231, 0.287028
0.263209, 0.2892
0.264188, 0.291381
0.265166, 0.293571
0.266145, 0.295769
0.267123, 0.297976
0.268102, 0.300191
0.26908, 0.302414
0.270059, 0.304646
0.271037, 0.306887
0.272016, 0.309136
0.272994, 0.311394
0.273973, 0.31366
0.274951, 0.315935
0.27593, 0.318218
0.276908, 0.32051
0.277886, 0.322811
0.278865, 0.32512
0.279843, 0.327438
0.280822, 0.329764
0.2818, 0.332099
0.282779, 0.334442
0.283757, 0.336794
0.284736, 0.339155
0.285714, 0.341524
0.286693, 0.343901
0.287671, 0.346288
0.28865, 0.348683
0.289628, 0.351087
0.290607, 0.353499
0.291585, 0.35592
0.292564, 0.358349
0.293542, 0.360787
0.294521, 0.363234
0.295499, 0.36569
0.296477, 0.368154
0.297456, 0.370627
0.298434, 0.373108
0.299413, 0.375598
0.300391, 0.378097
0.30137, 0.380605
0.302348, 0.383121
0.303327, 0.385646
0.304305, 0.388179
0.305284, 0.390722
0.306262, 0.393273
0.307241, 0.395832
0.308219, 0.398401
0.309198, 0.400978
0.310176, 0.403564
0.311155, 0.406159
0.312133, 0.408762
0.313112, 0.411374
0.31409, 0.413995
0.315068, 0.416625
0.316047, 0.419263
0.317025, 0.421911
0.318004, 0.424567
0.318982, 0.427232
0.319961, 0.429905
0.320939, 0.432588
0.321918, 0.435279
0.322896, 0.437979
0.323875, 0.440688
0.324853, 0.443405
0.325832, 0.446132
0.32681, 0.448867
0.327789, 0.451611
0.328767, 0.454365
0.329746, 0.457126
0.330724, 0.459897
0.331703, 0.462677
0.332681, 0.465465
0.333659, 0.468263
0.334638, 0.471069
0.335616, 0.473884
0.336595, 0.476708
0.337573, 0.479541
0.338552, 0.482383
0.33953, 0.485234
0.340509, 0.488093
0.341487, 0.490962
0.342466, 0.493839
0.343444, 0.496726
0.344423, 0.499621
0.345401, 0.502526
0.34638, 0.505439
0.347358, 0.508361
0.348337, 0.511293
0.349315, 0.514233
0.350294, 0.517182
0.351272, 0.52014
0.35225, 0.523108
0.353229, 0.526084
0.354207, 0.529069
0.355186, 0.532063
0.356164, 0.535067
0.357143, 0.538079
0.358121, 0.541101
0.3591, 0.544131
0.360078, 0.54717
0.361057, 0.550219
0.362035, 0.553277
0.363014, 0.556343
0.363992, 0.559419
0.364971, 0.562504
0.365949, 0.565598
0.366928, 0.568701
0.367906, 0.571813
0.368885, 0.574934
0.369863, 0.578065
0.370841, 0.581204
0.37182, 0.584353
0.372798, 0.587511
0.373777, 0.590678
0.374755, 0.593854
0.375734, 0.597039
0.376712, 0.600234
0.377691, 0.603437
0.378669, 0.60665
0.379648, 0.609872
0.380626, 0.613103
0.381605, 0.616344
0.382583, 0.619593
0.383562, 0.622852
0.38454, 0.62612
0.385519, 0.629398
0.386497, 0.632684
0.387476, 0.63598
0.388454, 0.639285
0.389432, 0.6426
0.390411, 0.645923
0.391389, 0.649256
0.392368, 0.652598
0.393346, 0.65595
0.394325, 0.659311
0.395303, 0.662681
0.396282, 0.66606
0.39726, 0.669449
0.398239, 0.672847
0.399217, 0.676255
0.400196, 0.679672
0.401174, 0.683098
0.402153, 0.686534
0.403131, 0.689979
0.40411, 0.693433
0.405088, 0.696897
0.406067, 0.70037
0.407045, 0.703852
0.408023, 0.707344
0.409002, 0.710846
0.40998, 0.714357
0.410959, 0.717877
0.411937, 0.721407
0.412916, 0.724946
0.413894, 0.728494
0.414873, 0.732053
0.415851, 0.73562
0.41683, 0.739197
0.417808, 0.742784
0.418787, 0.74638
0.419765, 0.749986
0.420744, 0.753601
0.421722, 0.757225
0.422701, 0.76086
0.423679, 0.764503
0.424658, 0.768157
0.425636, 0.77182
0.426614, 0.775492
0.427593, 0.779174
0.428571, 0.782866
0.42955, 0.786567
0.430528, 0.790278
0.431507, 0.793999
0.432485, 0.797729
0.433464, 0.801469
0.434442, 0.805218
0.435421, 0.808977
0.436399, 0.812746
0.437378, 0.816524
0.438356, 0.820312
0.439335, 0.82411
0.440313, 0.827918
0.441292, 0.831735
0.44227, 0.835562
0.443249, 0.839398
0.444227, 0.843245
0.445205, 0.847101
0.446184, 0.850967
0.447162, 0.854842
0.448141, 0.858728
0.449119, 0.862623
0.450098, 0.866528
0.451076, 0.870443
0.452055, 0.874367
0.453033, 0.878302
0.454012, 0.882246
0.45499, 0.8862
0.455969, 0.890164
0.456947, 0.894138
0.457926, 0.898122
0.458904, 0.902115
0.459883, 0.906119
0.460861, 0.910132
0.46184, 0.914155
0.462818, 0.918188
0.463796, 0.922232
0.464775, 0.926285
0.465753, 0.930348
0.466732, 0.934421
0.46771, 0.938503
0.468689, 0.942596
0.469667, 0.946699
0.470646, 0.950812
0.471624, 0.954935
0.472603, 0.959068
0.473581, 0.963211
0.47456, 0.967364
0.475538, 0.971527
0.476517, 0.9757
0.477495, 0.979883
0.478474, 0.984076
0.479452, 0.988279
0.480431, 0.992493
0.481409, 0.996716
0.482387, 1.00095
0.483366, 1.00519
0.484344, 1.00945
0.485323, 1.01371
0.486301, 1.01799
0.48728, 1.02227
0.488258, 1.02656
0.489237, 1.03087
0.490215, 1.03518
0.491194, 1.03951
0.492172, 1.04384
0.493151, 1.04819
0.494129, 1.05255
0.495108, 1.05691
0.496086, 1.06129
0.497065, 1.06567
0.498043, 1.07007
0.499022, 1.07448
0.5, 1.0789
